"3,542000","-9,567736"
"3,543000","-9,561853"
"3,544000","-9,555779"
"3,545000","-9,549515"
"3,546000","-9,543059"
"3,547000","-9,536413"
"3,548000","-9,529576"
"3,549000","-9,522548"
"3,550000","-9,515331"
"3,551000","-9,507923"
"3,552000","-9,500325"
"3,553000","-9,492537"
"3,554000","-9,484560"
"3,555000","-9,476393"
"3,556000","-9,468037"
"3,557000","-9,459491"
"3,558000","-9,450757"
"3,559000","-9,441834"
"3,560000","-9,432722"
"3,561000","-9,423421"
"3,562000","-9,413933"
"3,563000","-9,404256"
"3,564000","-9,394391"
"3,565000","-9,384339"
"3,566000","-9,374099"
"3,567000","-9,363672"
"3,568000","-9,353058"
"3,569000","-9,342257"
"3,570000","-9,331269"
"3,571000","-9,320095"
"3,572000","-9,308735"
"3,573000","-9,297189"
"3,574000","-9,285457"
"3,575000","-9,273539"
"3,576000","-9,261437"
"3,577000","-9,249149"
"3,578000","-9,236677"
"3,579000","-9,224020"
"3,580000","-9,211179"
"3,581000","-9,198154"
"3,582000","-9,184945"
"3,583000","-9,171553"
"3,584000","-9,157978"
"3,585000","-9,144220"
"3,586000","-9,130279"
"3,587000","-9,116156"
"3,588000","-9,101851"
"3,589000","-9,087364"
"3,590000","-9,072696"
"3,591000","-9,057846"
"3,592000","-9,042816"
"3,593000","-9,027605"
"3,594000","-9,012214"
"3,595000","-8,996643"
"3,596000","-8,980892"
"3,597000","-8,964962"
"3,598000","-8,948853"
"3,599000","-8,932566"
"3,600000","-8,916100"
"3,601000","-8,899456"
"3,602000","-8,882635"
"3,603000","-8,865636"
"3,604000","-8,848460"
"3,605000","-8,831107"
"3,606000","-8,813579"
"3,607000","-8,795874"
"3,608000","-8,777994"
"3,609000","-8,759938"
"3,610000","-8,741708"
"3,611000","-8,723303"
"3,612000","-8,704725"
"3,613000","-8,685972"
"3,614000","-8,667046"
"3,615000","-8,647947"
"3,616000","-8,628676"
"3,617000","-8,609232"
"3,618000","-8,589617"
"3,619000","-8,569830"
"3,620000","-8,549872"
"3,621000","-8,529744"
"3,622000","-8,509446"
"3,623000","-8,488977"
"3,624000","-8,468340"
"3,625000","-8,447533"
"3,626000","-8,426558"
"3,627000","-8,405414"
"3,628000","-8,384103"
"3,629000","-8,362625"
"3,630000","-8,340980"
"3,631000","-8,319169"
"3,632000","-8,297191"
"3,633000","-8,275049"
"3,634000","-8,252741"
"3,635000","-8,230268"
"3,636000","-8,207631"
"3,637000","-8,184831"
"3,638000","-8,161867"
"3,639000","-8,138741"
"3,640000","-8,115452"
"3,641000","-8,092002"
"3,642000","-8,068390"
"3,643000","-8,044617"
"3,644000","-8,020684"
"3,645000","-7,996591"
"3,646000","-7,972338"
"3,647000","-7,947927"
"3,648000","-7,923357"
"3,649000","-7,898629"
"3,650000","-7,873743"
"3,651000","-7,848701"
"3,652000","-7,823502"
"3,653000","-7,798147"
"3,654000","-7,772637"
"3,655000","-7,746971"
"3,656000","-7,721152"
"3,657000","-7,695178"
"3,658000","-7,669051"
"3,659000","-7,642771"
"3,660000","-7,616339"
"3,661000","-7,589755"
"3,662000","-7,563020"
"3,663000","-7,536134"
"3,664000","-7,509098"
"3,665000","-7,481912"
"3,666000","-7,454577"
"3,667000","-7,427094"
"3,668000","-7,399462"
"3,669000","-7,371684"
"3,670000","-7,343758"
"3,671000","-7,315686"
"3,672000","-7,287468"
"3,673000","-7,259105"
"3,674000","-7,230598"
"3,675000","-7,201946"
"3,676000","-7,173151"
"3,677000","-7,144213"
"3,678000","-7,115133"
"3,679000","-7,085911"
"3,680000","-7,056548"
"3,681000","-7,027044"
"3,682000","-6,997401"
"3,683000","-6,967618"
"3,684000","-6,937696"
"3,685000","-6,907636"
"3,686000","-6,877439"
"3,687000","-6,847105"
"3,688000","-6,816634"
"3,689000","-6,786028"
"3,690000","-6,755286"
"3,691000","-6,724410"
"3,692000","-6,693400"
"3,693000","-6,662257"
"3,694000","-6,630982"
"3,695000","-6,599574"
"3,696000","-6,568035"
"3,697000","-6,536365"
"3,698000","-6,504565"
"3,699000","-6,472636"
"3,700000","-6,440578"
"3,701000","-6,408391"
"3,702000","-6,376078"
"3,703000","-6,343637"
"3,704000","-6,311070"
"3,705000","-6,278377"
"3,706000","-6,245560"
"3,707000","-6,212618"
"3,708000","-6,179553"
"3,709000","-6,146365"
"3,710000","-6,113055"
"3,711000","-6,079623"
"3,712000","-6,046070"
"3,713000","-6,012396"
"3,714000","-5,978604"
"3,715000","-5,944692"
"3,716000","-5,910662"
"3,717000","-5,876515"
"3,718000","-5,842251"
"3,719000","-5,807870"
"3,720000","-5,773374"
"3,721000","-5,738764"
"3,722000","-5,704039"
"3,723000","-5,669201"
"3,724000","-5,634250"
"3,725000","-5,599187"
"3,726000","-5,564013"
"3,727000","-5,528729"
"3,728000","-5,493334"
"3,729000","-5,457830"
"3,730000","-5,422218"
"3,731000","-5,386498"
"3,732000","-5,350672"
"3,733000","-5,314738"
"3,734000","-5,278700"
"3,735000","-5,242556"
"3,736000","-5,206308"
"3,737000","-5,169957"
"3,738000","-5,133504"
"3,739000","-5,096948"
"3,740000","-5,060291"
"3,741000","-5,023534"
"3,742000","-4,986677"
"3,743000","-4,949720"
"3,744000","-4,912666"
"3,745000","-4,875514"
"3,746000","-4,838266"
"3,747000","-4,800921"
"3,748000","-4,763481"
"3,749000","-4,725947"
"3,750000","-4,688318"
"3,751000","-4,650597"
"3,752000","-4,612784"
"3,753000","-4,574879"
"3,754000","-4,536883"
"3,755000","-4,498797"
"3,756000","-4,460622"
"3,757000","-4,422359"
"3,758000","-4,384008"
"3,759000","-4,345570"
"3,760000","-4,307046"
"3,761000","-4,268437"
"3,762000","-4,229743"
"3,763000","-4,190965"
"3,764000","-4,152104"
"3,765000","-4,113161"
"3,766000","-4,074136"
"3,767000","-4,035031"
"3,768000","-3,995845"
"3,769000","-3,956581"
"3,770000","-3,917238"
"3,771000","-3,877818"
"3,772000","-3,838321"
"3,773000","-3,798748"
"3,774000","-3,759100"
"3,775000","-3,719377"
"3,776000","-3,679581"
"3,777000","-3,639712"
"3,778000","-3,599771"
"3,779000","-3,559759"
"3,780000","-3,519676"
"3,781000","-3,479524"
"3,782000","-3,439303"
"3,783000","-3,399014"
"3,784000","-3,358658"
"3,785000","-3,318235"
"3,786000","-3,277747"
"3,787000","-3,237195"
"3,788000","-3,196578"
"3,789000","-3,155898"
"3,790000","-3,115156"
"3,791000","-3,074352"
"3,792000","-3,033488"
"3,793000","-2,992564"
"3,794000","-2,951581"
"3,795000","-2,910539"
"3,796000","-2,869441"
"3,797000","-2,828285"
"3,798000","-2,787074"
"3,799000","-2,745808"
"3,800000","-2,704488"
"3,801000","-2,663115"
"3,802000","-2,621689"
"3,803000","-2,580212"
"3,804000","-2,538684"
"3,805000","-2,497106"
"3,806000","-2,455478"
"3,807000","-2,413803"
"3,808000","-2,372080"
"3,809000","-2,330310"
"3,810000","-2,288495"
"3,811000","-2,246635"
"3,812000","-2,204731"
"3,813000","-2,162783"
"3,814000","-2,120793"
"3,815000","-2,078761"
"3,816000","-2,036689"
"3,817000","-1,994577"
"3,818000","-1,952426"
"3,819000","-1,910236"
"3,820000","-1,868009"
"3,821000","-1,825746"
"3,822000","-1,783447"
"3,823000","-1,741113"
"3,824000","-1,698745"
"3,825000","-1,656345"
"3,826000","-1,613911"
"3,827000","-1,571447"
"3,828000","-1,528952"
"3,829000","-1,486427"
"3,830000","-1,443873"
"3,831000","-1,401291"
"3,832000","-1,358682"
"3,833000","-1,316047"
"3,834000","-1,273386"
"3,835000","-1,230700"
"3,836000","-1,187991"
"3,837000","-1,145259"
"3,838000","-1,102505"
"3,839000","-1,059730"
"3,840000","-1,016934"
"3,841000","-0,974119"
"3,842000","-0,931285"
"3,843000","-0,888434"
"3,844000","-0,845565"
"3,845000","-0,802681"
"3,846000","-0,759781"
"3,847000","-0,716867"
"3,848000","-0,673939"
"3,849000","-0,630999"
"3,850000","-0,588047"
"3,851000","-0,545085"
"3,852000","-0,502112"
"3,853000","-0,459130"
"3,854000","-0,416139"
"3,855000","-0,373142"
"3,856000","-0,330137"
"3,857000","-0,287127"
"3,858000","-0,244112"
"3,859000","-0,201093"
"3,860000","-0,158071"
"3,861000","-0,115046"
"3,862000","-0,072020"
"3,863000","-0,028994"
"3,864000","0,014033"
"3,865000","0,057058"
"3,866000","0,100081"
"3,867000","0,143101"
"3,868000","0,186118"
"3,869000","0,229129"
"3,870000","0,272136"
"3,871000","0,315136"
"3,872000","0,358129"
"3,873000","0,401114"
"3,874000","0,444090"
"3,875000","0,487057"
"3,876000","0,530013"
"3,877000","0,572957"
"3,878000","0,615889"
"3,879000","0,658808"
"3,880000","0,701713"
"3,881000","0,744602"
"3,882000","0,787477"
"3,883000","0,830334"
"3,884000","0,873174"
"3,885000","0,915996"
"3,886000","0,958799"
"3,887000","1,001581"
"3,888000","1,044343"
"3,889000","1,087083"
"3,890000","1,129800"
"3,891000","1,172494"
"3,892000","1,215164"
"3,893000","1,257808"
"3,894000","1,300427"
"3,895000","1,343018"
"3,896000","1,385582"
"3,897000","1,428117"
"3,898000","1,470623"
"3,899000","1,513099"
"3,900000","1,555543"
"3,901000","1,597956"
"3,902000","1,640336"
"3,903000","1,682682"
"3,904000","1,724993"
"3,905000","1,767269"
"3,906000","1,809509"
"3,907000","1,851712"
"3,908000","1,893878"
"3,909000","1,936004"
"3,910000","1,978091"
"3,911000","2,020137"
"3,912000","2,062143"
"3,913000","2,104106"
"3,914000","2,146026"
"3,915000","2,187902"
"3,916000","2,229734"
"3,917000","2,271521"
"3,918000","2,313261"
"3,919000","2,354954"
"3,920000","2,396599"
"3,921000","2,438195"
"3,922000","2,479742"
"3,923000","2,521238"
"3,924000","2,562684"
"3,925000","2,604077"
"3,926000","2,645417"
"3,927000","2,686703"
"3,928000","2,727935"
"3,929000","2,769111"
"3,930000","2,810231"
"3,931000","2,851295"
"3,932000","2,892300"
"3,933000","2,933247"
"3,934000","2,974134"
"3,935000","3,014961"
"3,936000","3,055727"
"3,937000","3,096430"
"3,938000","3,137072"
"3,939000","3,177649"
"3,940000","3,218162"
"3,941000","3,258610"
"3,942000","3,298992"
"3,943000","3,339308"
"3,944000","3,379555"
"3,945000","3,419735"
"3,946000","3,459845"
"3,947000","3,499885"
"3,948000","3,539854"
"3,949000","3,579752"
"3,950000","3,619577"
"3,951000","3,659329"
"3,952000","3,699007"
"3,953000","3,738611"
"3,954000","3,778139"
"3,955000","3,817590"
"3,956000","3,856964"
"3,957000","3,896261"
"3,958000","3,935478"
"3,959000","3,974617"
"3,960000","4,013674"
"3,961000","4,052651"
"3,962000","4,091546"
"3,963000","4,130359"
"3,964000","4,169088"
"3,965000","4,207733"
"3,966000","4,246293"
"3,967000","4,284767"
"3,968000","4,323155"
"3,969000","4,361455"
"3,970000","4,399668"
"3,971000","4,437792"
"3,972000","4,475826"
"3,973000","4,513770"
"3,974000","4,551623"
"3,975000","4,589384"
"3,976000","4,627053"
"3,977000","4,664628"
"3,978000","4,702109"
"3,979000","4,739496"
"3,980000","4,776787"
"3,981000","4,813982"
"3,982000","4,851079"
"3,983000","4,888079"
"3,984000","4,924981"
"3,985000","4,961783"
"3,986000","4,998485"
"3,987000","5,035087"
"3,988000","5,071587"
"3,989000","5,107985"
"3,990000","5,144280"
"3,991000","5,180471"
"3,992000","5,216558"
"3,993000","5,252541"
"3,994000","5,288417"
"3,995000","5,324187"
"3,996000","5,359849"
"3,997000","5,395404"
"3,998000","5,430850"
"3,999000","5,466187"
"4,000000","5,501414"
"4,001000","5,536530"
"4,002000","5,571534"
"4,003000","5,606427"
"4,004000","5,641206"
"4,005000","5,675872"
"4,006000","5,710424"
"4,007000","5,744861"
"4,008000","5,779183"
"4,009000","5,813388"
"4,010000","5,847476"
"4,011000","5,881447"
"4,012000","5,915299"
"4,013000","5,949032"
"4,014000","5,982646"
"4,015000","6,016139"
"4,016000","6,049511"
"4,017000","6,082762"
"4,018000","6,115890"
"4,019000","6,148896"
"4,020000","6,181777"
"4,021000","6,214535"
"4,022000","6,247167"
"4,023000","6,279674"
"4,024000","6,312055"
"4,025000","6,344309"
"4,026000","6,376435"
"4,027000","6,408433"
"4,028000","6,440302"
"4,029000","6,472042"
"4,030000","6,503652"
"4,031000","6,535131"
"4,032000","6,566479"
"4,033000","6,597695"
"4,034000","6,628778"
"4,035000","6,659728"
"4,036000","6,690544"
"4,037000","6,721226"
"4,038000","6,751772"
"4,039000","6,782184"
"4,040000","6,812458"
"4,041000","6,842596"
"4,042000","6,872597"
"4,043000","6,902459"
"4,044000","6,932183"
"4,045000","6,961768"
"4,046000","6,991213"
"4,047000","7,020517"
"4,048000","7,049680"
"4,049000","7,078702"
"4,050000","7,107582"
"4,051000","7,136319"
"4,052000","7,164912"
"4,053000","7,193362"
"4,054000","7,221668"
"4,055000","7,249828"
"4,056000","7,277843"
"4,057000","7,305711"
"4,058000","7,333433"
"4,059000","7,361008"
"4,060000","7,388435"
"4,061000","7,415714"
"4,062000","7,442844"
"4,063000","7,469824"
"4,064000","7,496655"
"4,065000","7,523335"
"4,066000","7,549864"
"4,067000","7,576241"
"4,068000","7,602467"
"4,069000","7,628539"
"4,070000","7,654459"
"4,071000","7,680225"
"4,072000","7,705838"
"4,073000","7,731295"
"4,074000","7,756597"
"4,075000","7,781744"
"4,076000","7,806735"
"4,077000","7,831569"
"4,078000","7,856245"
"4,079000","7,880765"
"4,080000","7,905126"
"4,081000","7,929328"
"4,082000","7,953372"
"4,083000","7,977255"
"4,084000","8,000979"
"4,085000","8,024543"
"4,086000","8,047945"
"4,087000","8,071186"
"4,088000","8,094265"
"4,089000","8,117182"
"4,090000","8,139936"
"4,091000","8,162527"
"4,092000","8,184954"
"4,093000","8,207216"
"4,094000","8,229315"
"4,095000","8,251248"
"4,096000","8,273016"
"4,097000","8,294618"
"4,098000","8,316053"
"4,099000","8,337322"
"4,100000","8,358424"
"4,101000","8,379358"
"4,102000","8,400124"
"4,103000","8,420722"
"4,104000","8,441150"
"4,105000","8,461410"
"4,106000","8,481500"
"4,107000","8,501420"
"4,108000","8,521170"
"4,109000","8,540748"
"4,110000","8,560156"
"4,111000","8,579392"
"4,112000","8,598456"
"4,113000","8,617347"
"4,114000","8,636066"
"4,115000","8,654612"
"4,116000","8,672984"
"4,117000","8,691183"
"4,118000","8,709207"
"4,119000","8,727057"
"4,120000","8,744732"
"4,121000","8,762231"
"4,122000","8,779556"
"4,123000","8,796704"
"4,124000","8,813676"
"4,125000","8,830471"
"4,126000","8,847089"
"4,127000","8,863530"
"4,128000","8,879794"
"4,129000","8,895879"
"4,130000","8,911786"
"4,131000","8,927515"
"4,132000","8,943065"
"4,133000","8,958436"
"4,134000","8,973627"
"4,135000","8,988638"
"4,136000","9,003470"
"4,137000","9,018121"
"4,138000","9,032591"
"4,139000","9,046880"
"4,140000","9,060989"
"4,141000","9,074915"
"4,142000","9,088660"
"4,143000","9,102223"
"4,144000","9,115604"
"4,145000","9,128802"
"4,146000","9,141817"
"4,147000","9,154649"
"4,148000","9,167298"
"4,149000","9,179763"
"4,150000","9,192044"
"4,151000","9,204141"
"4,152000","9,216054"
"4,153000","9,227783"
"4,154000","9,239326"
"4,155000","9,250685"
"4,156000","9,261858"
"4,157000","9,272846"
"4,158000","9,283648"
"4,159000","9,294264"
"4,160000","9,304695"
"4,161000","9,314938"
"4,162000","9,324996"
"4,163000","9,334867"
"4,164000","9,344550"
"4,165000","9,354047"
"4,166000","9,363357"
"4,167000","9,372479"
"4,168000","9,381413"
"4,169000","9,390160"
"4,170000","9,398718"
"4,171000","9,407089"
"4,172000","9,415271"
"4,173000","9,423264"
"4,174000","9,431069"
"4,175000","9,438686"
"4,176000","9,446113"
"4,177000","9,453351"
"4,178000","9,460401"
"4,179000","9,467260"
"4,180000","9,473931"
"4,181000","9,480411"
"4,182000","9,486702"
"4,183000","9,492803"
"4,184000","9,498714"
"4,185000","9,504435"
"4,186000","9,509966"
"4,187000","9,515307"
"4,188000","9,520457"
"4,189000","9,525416"
"4,190000","9,530185"
"4,191000","9,534764"
"4,192000","9,539151"
"4,193000","9,543348"
"4,194000","9,547353"
"4,195000","9,551168"
"4,196000","9,554792"
"4,197000","9,558224"
"4,198000","9,561465"
"4,199000","9,564515"
"4,200000","9,567374"
"4,201000","9,570041"
"4,202000","9,572517"
"4,203000","9,574801"
"4,204000","9,576893"
"4,205000","9,578794"
"4,206000","9,580504"
"4,207000","9,582022"
"4,208000","9,583348"
"4,209000","9,584482"
"4,210000","9,585425"
"4,211000","9,586176"
"4,212000","9,586736"
"4,213000","9,587103"
"4,214000","9,587279"
"4,215000","9,587263"
"4,216000","9,587055"
"4,217000","9,586656"
"4,218000","9,586065"
"4,219000","9,585282"
"4,220000","9,584307"
"4,221000","9,583141"
"4,222000","9,581783"
"4,223000","9,580234"
"4,224000","9,578493"
"4,225000","9,576561"
"4,226000","9,574437"
"4,227000","9,572121"
"4,228000","9,569614"
"4,229000","9,566916"
"4,230000","9,564027"
"4,231000","9,560946"
"4,232000","9,557674"
"4,233000","9,554211"
"4,234000","9,550557"
"4,235000","9,546712"
"4,236000","9,542677"
"4,237000","9,538450"
"4,238000","9,534033"
"4,239000","9,529425"
"4,240000","9,524627"
"4,241000","9,519638"
"4,242000","9,514459"
"4,243000","9,509090"
"4,244000","9,503531"
"4,245000","9,497782"
"4,246000","9,491843"
"4,247000","9,485714"
"4,248000","9,479396"
"4,249000","9,472888"
"4,250000","9,466191"
"4,251000","9,459305"
"4,252000","9,452230"
"4,253000","9,444966"
"4,254000","9,437513"
"4,255000","9,429871"
"4,256000","9,422041"
"4,257000","9,414023"
"4,258000","9,405816"
"4,259000","9,397422"
"4,260000","9,388840"
"4,261000","9,380070"
"4,262000","9,371113"
"4,263000","9,361969"
"4,264000","9,352637"
"4,265000","9,343119"
"4,266000","9,333414"
"4,267000","9,323523"
"4,268000","9,313445"
"4,269000","9,303181"
"4,270000","9,292732"
"4,271000","9,282097"
"4,272000","9,271276"
"4,273000","9,260270"
"4,274000","9,249079"
"4,275000","9,237704"
"4,276000","9,226143"
"4,277000","9,214399"
"4,278000","9,202471"
"4,279000","9,190358"
"4,280000","9,178062"
"4,281000","9,165583"
"4,282000","9,152921"
"4,283000","9,140076"
"4,284000","9,127048"
"4,285000","9,113839"
"4,286000","9,100447"
"4,287000","9,086873"
"4,288000","9,073118"
"4,289000","9,059182"
"4,290000","9,045065"
"4,291000","9,030767"
"4,292000","9,016289"
"4,293000","9,001631"
"4,294000","8,986793"
"4,295000","8,971776"
"4,296000","8,956579"
"4,297000","8,941204"
"4,298000","8,925651"
"4,299000","8,909919"
"4,300000","8,894009"
"4,301000","8,877921"
"4,302000","8,861657"
"4,303000","8,845215"
"4,304000","8,828597"
"4,305000","8,811803"
"4,306000","8,794833"
"4,307000","8,777687"
"4,308000","8,760366"
"4,309000","8,742870"
"4,310000","8,725200"
"4,311000","8,707355"
"4,312000","8,689337"
"4,313000","8,671145"
"4,314000","8,652781"
"4,315000","8,634243"
"4,316000","8,615533"
"4,317000","8,596652"
"4,318000","8,577598"
"4,319000","8,558374"
"4,320000","8,538979"
"4,321000","8,519413"
"4,322000","8,499678"
"4,323000","8,479773"
"4,324000","8,459698"
"4,325000","8,439455"
"4,326000","8,419044"
"4,327000","8,398464"
"4,328000","8,377717"
"4,329000","8,356803"
"4,330000","8,335722"
"4,331000","8,314475"
"4,332000","8,293062"
"4,333000","8,271483"
"4,334000","8,249740"
"4,335000","8,227832"
"4,336000","8,205760"
"4,337000","8,183524"
"4,338000","8,161125"
"4,339000","8,138563"
"4,340000","8,115839"
"4,341000","8,092953"
"4,342000","8,069906"
"4,343000","8,046697"
"4,344000","8,023328"
"4,345000","7,999800"
"4,346000","7,976111"
"4,347000","7,952264"
"4,348000","7,928258"
"4,349000","7,904094"
"4,350000","7,879773"
"4,351000","7,855294"
"4,352000","7,830659"
"4,353000","7,805867"
"4,354000","7,780920"
"4,355000","7,755818"
"4,356000","7,730561"
"4,357000","7,705150"
"4,358000","7,679586"
"4,359000","7,653868"
"4,360000","7,627998"
"4,361000","7,601976"
"4,362000","7,575802"
"4,363000","7,549478"
"4,364000","7,523003"
"4,365000","7,496378"
"4,366000","7,469603"
"4,367000","7,442680"
"4,368000","7,415608"
"4,369000","7,388389"
"4,370000","7,361022"
"4,371000","7,333509"
"4,372000","7,305850"
"4,373000","7,278045"
"4,374000","7,250095"
"4,375000","7,222001"
"4,376000","7,193762"
"4,377000","7,165381"
"4,378000","7,136856"
"4,379000","7,108190"
"4,380000","7,079382"
"4,381000","7,050433"
"4,382000","7,021343"
"4,383000","6,992114"
"4,384000","6,962746"
"4,385000","6,933238"
"4,386000","6,903593"
"4,387000","6,873810"
"4,388000","6,843891"
"4,389000","6,813835"
"4,390000","6,783643"
"4,391000","6,753316"
"4,392000","6,722855"
"4,393000","6,692260"
"4,394000","6,661532"
"4,395000","6,630671"
"4,396000","6,599678"
"4,397000","6,568554"
"4,398000","6,537299"
"4,399000","6,505914"
"4,400000","6,474400"
"4,401000","6,442756"
"4,402000","6,410985"
"4,403000","6,379085"
"4,404000","6,347059"
"4,405000","6,314907"
"4,406000","6,282629"
"4,407000","6,250226"
"4,408000","6,217698"
"4,409000","6,185047"
"4,410000","6,152273"
"4,411000","6,119376"
"4,412000","6,086358"
"4,413000","6,053219"
"4,414000","6,019959"
"4,415000","5,986579"
"4,416000","5,953081"
"4,417000","5,919464"
"4,418000","5,885729"
"4,419000","5,851877"
"4,420000","5,817909"
"4,421000","5,783826"
"4,422000","5,749627"
